1,0NONE,BA,HC64P,,,"ANCHOR, NYLON, FOR COW",,0,0,0,0,0.25,,,,,,1279200,,0,1,N,N,EA,EA,EA,1,1,0.25,0.25,,0.25,0.15,0.12,,,52,52,0.12,0.12,0.12,0.12,0.12,0.12,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,330,BA,826087,,,"AUGER, TOP, LH",,0,0,0,0,1458.58,330,,,,,1595300,,0,1,N,N,UN,UN,UN,1,1,1458.58,1458.58,,1458.58,1287,1093.94,,,25,25,1093.94,1093.94,1093.94,1093.94,1093.94,1093.94,,X,0,,0,,,,,,0,,,1/18/2005,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,330,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,10320273,,,SWIFTFLO CLAW SEAL KIT,,0,0,0,0,14.25,1006,,,,,10320273,,0,1,N,N,EA,EA,EA,1,1,14.25,14.25,,14.25,14.25,14.25,14.25,14.25,45,31.368,9.99,9.99,9.99,9.78,9.78,9.78,,X,0,,0,,,,,,0,,4/27/2021,7/28/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/24/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BA,MS2572,,,PIPE CLAMP,,0,0,0,0,2.97,,,,,,1278500,,0,1,N,N,EA,EA,EA,1,1,2.97,2.97,,2.97,,,,,99.97,99.966,2.7,2.7,2.7,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBJC-2030 -,,,For Digi-Star tractor power cor,,0,0,0,0,212.33,*185,,,,,SCBJC-2030 -,,0,1,N,N,EA,EA,EA,1,1,212.33,212.33,,212.33,212.33,212.33,212.33,212.33,27,27,155,155,155,155,155,155,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,212.33,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBJC-2030 -,,,For Digi-Star tractor power cor,,0,0,0,0,212.33,*185,,,,,SCBJC-2030 -,,0,1,N,N,EA,EA,EA,1,1,212.33,212.33,,212.33,212.33,212.33,212.33,212.33,27,27,155,155,155,155,155,155,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,212.33,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBJC-2030 -,,,For Digi-Star tractor power cor,,0,0,0,0,212.33,*185,,,,,SCBJC-2030 -,,0,1,N,N,EA,EA,EA,1,1,212.33,212.33,,212.33,212.33,212.33,212.33,212.33,27,27,155,155,155,155,155,155,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,212.33,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBJC-5000 -,,,Digi-Star A/C power supply,,0,0,0,0,184.93,*185,,,,,SCBJC-5000 -,,0,1,N,N,EA,EA,EA,1,1,184.93,184.93,,184.93,184.93,184.93,184.93,184.93,26.99,26.999,135,135,135,135,135,135,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,184.93,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBJC-5000 -,,,Digi-Star A/C power supply,,0,0,0,0,184.93,*185,,,,,SCBJC-5000 -,,0,1,N,N,EA,EA,EA,1,1,184.93,184.93,,184.93,184.93,184.93,184.93,184.93,26.99,26.999,135,135,135,135,135,135,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,184.93,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBJC-5000 -,,,Digi-Star A/C power supply,,0,0,0,0,184.93,*185,,,,,SCBJC-5000 -,,0,1,N,N,EA,EA,EA,1,1,184.93,184.93,,184.93,184.93,184.93,184.93,184.93,26.99,26.999,135,135,135,135,135,135,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,184.93,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBJC2030,,,TRACTOR POWER CORD WITH SOCKET,,0,0,0,0,190,*185,,SCBJC-2030,,,SCBJC2030,,0,1,N,N,EA,EA,EA,1,1,190,190,,190,190,190,190,190,27,27,138.7,138.7,138.7,138.7,138.7,138.7,,X,0,,0,,,,,,0,,5/27/2015,5/27/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,190,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBJC2030,,,TRACTOR POWER CORD WITH SOCKET,,0,0,0,0,190,*185,,SCBJC-2030,,,SCBJC2030,,0,1,N,N,EA,EA,EA,1,1,190,190,,190,190,190,190,190,27,27,138.7,138.7,138.7,138.7,138.7,138.7,,X,0,,0,,,,,,0,,5/27/2015,5/27/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,190,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBJC5000,,,"A/C POWER SUPPLY, DIGISTAR",,0,0,0,0,135,*185,,SCBJC-5000,,,SCBJC5000,,0,1,N,N,EA,EA,EA,1,1,135,135,,135,135,135,135,135,27,27,98.55,98.55,98.55,98.55,98.55,98.55,,X,0,,0,,,,,,0,,5/27/2015,5/27/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,135,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBJC5000,,,"A/C POWER SUPPLY, DIGISTAR",,0,0,0,0,135,*185,,SCBJC-5000,,,SCBJC5000,,0,1,N,N,EA,EA,EA,1,1,135,135,,135,135,135,135,135,27,27,98.55,98.55,98.55,98.55,98.55,98.55,,X,0,,0,,,,,,0,,5/27/2015,5/27/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,135,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBJP-0000 -,,,For Digi-Star power pak with po,,0,0,0,0,328.77,*185,,,,,SCBJP-0000 -,,0,1,N,N,EA,EA,EA,1,1,328.77,328.77,,328.77,328.77,328.77,328.77,328.77,27,27.001,240,240,240,240,240,240,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,328.77,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBJP-0000 -,,,For Digi-Star power pak with po,,0,0,0,0,328.77,*185,,,,,SCBJP-0000 -,,0,1,N,N,EA,EA,EA,1,1,328.77,328.77,,328.77,328.77,328.77,328.77,328.77,27,27.001,240,240,240,240,240,240,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,328.77,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBJP-0000 -,,,For Digi-Star power pak with po,,0,0,0,0,328.77,*185,,,,,SCBJP-0000 -,,0,1,N,N,EA,EA,EA,1,1,328.77,328.77,,328.77,328.77,328.77,328.77,328.77,27,27.001,240,240,240,240,240,240,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,328.77,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBWC-2030 -,,,For Weigh-Tronix tractor power,,0,0,0,0,260.27,*185,,,,,SCBWC-2030 -,,0,1,N,N,EA,EA,EA,1,1,260.27,260.27,,260.27,260.27,260.27,260.27,260.27,26.99,26.999,190,190,190,190,190,190,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,260.27,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBWC-2030 -,,,For Weigh-Tronix tractor power,,0,0,0,0,260.27,*185,,,,,SCBWC-2030 -,,0,1,N,N,EA,EA,EA,1,1,260.27,260.27,,260.27,260.27,260.27,260.27,260.27,26.99,26.999,190,190,190,190,190,190,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,260.27,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBWC-2030 -,,,For Weigh-Tronix tractor power,,0,0,0,0,260.27,*185,,,,,SCBWC-2030 -,,0,1,N,N,EA,EA,EA,1,1,260.27,260.27,,260.27,260.27,260.27,260.27,260.27,26.99,26.999,190,190,190,190,190,190,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,260.27,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBWC-5000 -,,,Weigh-Tronix A/C power supply,,0,0,0,0,184.93,*185,,,,,SCBWC-5000 -,,0,1,N,N,EA,EA,EA,1,1,184.93,184.93,,184.93,184.93,184.93,184.93,184.93,26.99,26.999,135,135,135,135,135,135,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,184.93,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBWC-5000 -,,,Weigh-Tronix A/C power supply,,0,0,0,0,184.93,*185,,,,,SCBWC-5000 -,,0,1,N,N,EA,EA,EA,1,1,184.93,184.93,,184.93,184.93,184.93,184.93,184.93,26.99,26.999,135,135,135,135,135,135,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,184.93,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBWC-5000 -,,,Weigh-Tronix A/C power supply,,0,0,0,0,184.93,*185,,,,,SCBWC-5000 -,,0,1,N,N,EA,EA,EA,1,1,184.93,184.93,,184.93,184.93,184.93,184.93,184.93,26.99,26.999,135,135,135,135,135,135,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,184.93,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBWP-0000 -,,,Self contained power cord pak w/,,0,0,0,0,287.67,*185,,,,,SCBWP-0000 -,,0,1,N,N,EA,EA,EA,1,1,287.67,287.67,,287.67,287.67,287.67,287.67,287.67,26.99,27,210,210,210,210,210,210,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,287.67,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBWP-0000 -,,,Self contained power cord pak w/,,0,0,0,0,287.67,*185,,,,,SCBWP-0000 -,,0,1,N,N,EA,EA,EA,1,1,287.67,287.67,,287.67,287.67,287.67,287.67,287.67,26.99,27,210,210,210,210,210,210,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,287.67,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBWP-0000 -,,,Self contained power cord pak w/,,0,0,0,0,287.67,*185,,,,,SCBWP-0000 -,,0,1,N,N,EA,EA,EA,1,1,287.67,287.67,,287.67,287.67,287.67,287.67,287.67,26.99,27,210,210,210,210,210,210,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,287.67,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCBWP-0010 -,,,For Weigh-Tronix power pak with,,0,0,0,0,253.42,*185,,,,,SCBWP-0010 -,,0,1,N,N,EA,EA,EA,1,1,253.42,253.42,,253.42,253.42,253.42,253.42,253.42,26.99,26.999,185,185,185,185,185,185,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,253.42,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCBWP-0010 -,,,For Weigh-Tronix power pak with,,0,0,0,0,253.42,*185,,,,,SCBWP-0010 -,,0,1,N,N,EA,EA,EA,1,1,253.42,253.42,,253.42,253.42,253.42,253.42,253.42,26.99,26.999,185,185,185,185,185,185,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,253.42,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCBWP-0010 -,,,For Weigh-Tronix power pak with,,0,0,0,0,253.42,*185,,,,,SCBWP-0010 -,,0,1,N,N,EA,EA,EA,1,1,253.42,253.42,,253.42,253.42,253.42,253.42,253.42,26.99,26.999,185,185,185,185,185,185,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,253.42,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCJ1P-5400 -,,,For Digi-Star Indicator 4PT-212,,0,0,0,0,2219.18,*185,,,,,SCJ1P-5400 -,,0,1,N,N,EA,EA,EA,1,1,2219.18,2219.18,,2219.18,2219.18,2219.18,2219.18,2219.18,27,27,1620,1620,1620,1620,1620,1620,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2219.18,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCJ1P-5400 -,,,For Digi-Star Indicator 4PT-212,,0,0,0,0,2219.18,*185,,,,,SCJ1P-5400 -,,0,1,N,N,EA,EA,EA,1,1,2219.18,2219.18,,2219.18,2219.18,2219.18,2219.18,2219.18,27,27,1620,1620,1620,1620,1620,1620,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2219.18,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,BA,SCJ1P-5400 -,,,For Digi-Star Indicator 4PT-212,,0,0,0,0,2219.18,*185,,,,,SCJ1P-5400 -,,0,1,N,N,EA,EA,EA,1,1,2219.18,2219.18,,2219.18,2219.18,2219.18,2219.18,2219.18,27,27,1620,1620,1620,1620,1620,1620,,X,0,,0,,,,,,0,,7/6/2016,7/6/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2219.18,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BA,SCJ1P5400,,,"WEIGH BARS, 4PT-2.125",,0,0,0,0,1420,*185,,SCJ1P-5400,,,SCJ1P5400,,0,1,N,N,EA,EA,EA,1,1,1420,1420,,1420,1420,1420,1420,1420,27,27,1036.6,1036.6,1036.6,1036.6,1036.6,1036.6,,X,0,,0,,,,,,0,,5/27/2015,5/27/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1420,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BA,SCJ1P5400,,,"WEIGH BARS, 4PT-2.125",,0,0,0,0,1420,*185,,SCJ1P-5400,,,SCJ1P5400,,0,1,N,N,EA,EA,EA,1,1,1420,1420,,1420,1420,1420,1420,1420,27,27,1036.6,1036.6,1036.6,1036.6,1036.6,1036.6,,X,0,,0,,,,,,0,,5/27/2015,5/27/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1420,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
