1,,CO,COVER40X60,,,"COVER, 40 X 60",,0,0,0,0,"1,895.00",465,,,,,00000004940700,,0,1,N,N,UN,UN,UN,1,1,"1,895.000","1,895.000",,"1,895.000","1,675.000","1,421.200",,,25.000,25.003,"1,421.200","1,421.200","1,421.200","1,421.200","1,421.200","1,421.200",,X,0,,0,,,,,,0,,,07/28/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER50X80,,,"COVER, FABRIC, 50X80",,0,0,0,0,"4,910.00",465,,,,,00000005024100,,0,1,N,N,UN,UN,UN,1,1,"4,910.000","4,910.000",,"4,910.000","4,175.000","3,681.340",,,25.020,25.024,"1,283.670","1,283.670","1,283.670","3,681.340","3,681.340","3,681.340",,X,0,,0,,,,,,0,09/22/12,,08/22/12,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL36X48,,,"COVERALL, 36X48",,0,0,0,0,"8,346.00",465,,,,,00000005128600,,0,1,N,N,UN,UN,UN,1,1,"8,346.000","8,346.000",,"8,346.000","7,365.000","6,259.310",,,27.890,27.893,"6,259.310","6,259.310","6,259.310","6,018.045","6,018.045","6,018.045",,X,0,,0,,,,,,0,,,11/20/07,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL72X22,,,"COVERALL, 72X22",,0,0,0,0,"12,600.00",465,,,,,00000005136000,,0,1,N,N,UN,UN,UN,1,1,"12,600.000","12,600.000",,"12,600.000","11,120.000","9,449.050",,,25.010,25.008,"9,449.050","9,449.050","9,449.050","9,449.050","9,449.050","9,449.050",,X,0,,0,,,,,,0,,,08/26/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL30X40,,,"COVERALL, 30X40",,0,0,0,0,"3,930.00",465,,,,,00000005215500,,0,1,N,N,UN,UN,UN,1,1,"3,930.000","3,930.000",,"3,930.000","3,340.000","2,947.510",,,25.000,25.000,"1,975.250","1,975.250","1,975.250","2,947.510","2,947.510","2,947.510",,X,0,,0,,,,,,0,,,02/08/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER62X144,,,"COVER, 62X144",,0,0,0,0,"9,665.00",465,,,,,00000005231300,,0,1,N,N,UN,UN,UN,1,1,"9,665.000","9,665.000",,"9,665.000","8,215.000","7,248.000",,,25.010,25.008,"7,248.000","7,248.000","7,248.000","7,248.000","7,248.000","7,248.000",,X,0,,0,,,,,,0,,,09/22/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL72X304,,,"COVERALL, 72X304",,0,0,0,0,"63,110.00",465,,,,,00000005257600,,0,1,N,N,UN,UN,UN,1,1,"63,110.000","63,110.000",,"63,110.000","55,685.000","47,331.760",,,52.400,52.399,"47,331.760","47,331.760","47,331.760","30,040.765","30,040.765","30,040.765",,X,0,,0,,,,,,0,,,08/24/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL8.5X5,,,"COVERALL, 8/5 X 5'",,0,0,0,0,800.00,465,,,,,00000005277500,,0,1,N,N,UN,UN,UN,1,1,800.000,800.000,,800.000,706.000,600.010,,,25.000,24.999,600.010,600.010,600.010,600.010,600.010,600.010,,X,0,,0,,,,,,0,,,12/04/07,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL62X20,,,"COVERALL, 62X20",,0,0,0,0,"4,235.00",465,,,,,00000005297600,,0,1,N,N,UN,UN,UN,1,1,"4,235.000","4,235.000",,"4,235.000","3,735.000","3,174.350",,,25.040,25.045,"3,174.350","3,174.350","3,174.350","3,174.350","3,174.350","3,174.350",,X,0,,0,,,,,,0,,,10/01/07,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER30X60,,,"COVER, 30X60",,0,0,0,0,"1,695.00",695,,,,,00000005298300,,0,1,N,N,UN,UN,UN,1,1,"1,695.000","1,695.000",,"1,695.000","1,495.000","1,269.750",,,25.090,25.089,"1,269.750","1,269.750","1,269.750","1,269.750","1,269.750","1,269.750",,X,0,,0,,,,,,0,,,01/04/11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,695,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER26X80,,,"COVER, 26X80",,0,0,0,0,410.00,465,,,,,00000005315100,,0,1,N,N,UN,UN,UN,1,1,410.000,410.000,,410.000,362.000,307.690,,,24.950,24.954,307.690,307.690,307.690,307.690,307.690,307.690,,X,0,,0,,,,,,0,,,06/29/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL40X64,,,"COVERALL, 40X64",,0,0,0,0,"13,185.00",704,,,,,00000005323700,,0,1,N,N,UN,UN,UN,1,1,"13,185.000","13,185.000",,"13,185.000","11,210.000","9,889.900",,,30.560,30.557,"8,889.900","8,889.900","8,889.900","9,156.130","9,156.130","9,156.130",,X,0,,0,,,,,,0,,,12/27/10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,704,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL42X70,,,"COVERALL, 42X70",,0,0,0,0,"12,110.00",465,,,,,00000005340500,,0,1,N,N,UN,UN,UN,1,1,"12,110.000","12,110.000",,"12,110.000","10,685.000","9,080.750",,,25.010,25.015,"9,080.750","9,080.750","9,080.750","9,080.750","9,080.750","9,080.750",,X,0,,0,,,,,,0,,,10/13/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL45X52,,,"COVERALL, 45X52",,0,0,0,0,"2,135.00",465,,,,,00000005354900,,0,1,N,N,UN,UN,UN,1,1,"2,135.000","2,135.000",,"2,135.000","1,815.000","1,599.740",,,25.070,25.071,"1,599.740","1,599.740","1,599.740","1,599.740","1,599.740","1,599.740",,X,0,,0,,,,,,0,,,09/11/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVER40X40,,,"COVER, 40X40",,0,0,0,0,"1,320.00",465,,,,,00000005363600,,0,1,N,N,UN,UN,UN,1,1,"1,320.000","1,320.000",,"1,320.000","1,165.000",988.270,,,25.130,25.131,988.270,988.270,988.270,988.270,988.270,988.270,,X,0,,0,,,,,,0,,,12/29/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,COVERALL70X120,,,"COVERALL, 70X120",,0,0,0,0,"33,000.00",465,,,,,00000005383000,,0,1,N,N,UN,UN,UN,1,1,"33,000.000","33,000.000",,"33,000.000","29,200.000","24,750.100",,,25.000,25.000,"24,750.100","24,750.100","24,750.100","24,750.100","24,750.100","24,750.100",,X,0,,0,,,,,,0,,,07/28/09,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER70X45,,,"COVER, 70X45",,0,0,0,0,"4,100.00",465,,,,,00000005465100,,0,1,N,N,UN,UN,UN,1,1,"4,100.000","4,100.000",,"4,100.000","3,600.000","3,049.750",,,25.620,25.616,"1,283.670","1,283.670","1,283.670","3,049.735","3,049.735","3,049.735",,X,0,,0,,,,,,0,10/17/12,,10/03/12,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,,CO,ACE,,,ACE SUPPLIES,,0,0,0,0,,*900,,,,,ACE,,0,0,N,N,,EA,,1,1,,,,,,,,,,,,,,,,,,,0,,0,,,,,,0,,,12/30/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,,,0,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
