1,,BU,DF-158-1F,,,"FAN, DRY, 28""",,0,0,0,0,3186,379,,,,,332500,,0,1,N,N,UN,UN,UN,1,1,3186,3186,,3186,1965,1669.53,,,47.6,47.598,1669.53,1669.53,1669.53,1669.53,1669.53,1669.53,,X,0,,0,,,,,,0,,,8/14/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,M477641,,,"BIN, STORAGE, 30X18",,0,0,0,0,8521,,,,,,1349500,,0,1,N,N,EA,EA,EA,1,1,8521,8521,,8521,5525,4695.07,,,44.89,44.893,4695.7,4695.7,4695.7,4695.7,4695.7,4695.7,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,G0800,,,"KIT, DOOR, AIRWAY, DELUXE",,0,0,0,0,41.77,,,,,,1337900,,0,1,N,N,EA,EA,EA,1,1,41.77,41.77,,41.77,31,25,,,40.15,40.148,25,25,25,25,25,25,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,49120,,,"AIR TUBE, 12'",,0,0,0,0,248,379,,,,,329700,,0,1,N,N,UN,UN,UN,1,1,248,248,,248,210,129.96,,,47.6,47.598,106.9,106.9,106.9,129.957,129.957,129.957,,X,0,,0,,,,,,0,,,4/1/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,379,BU,205A00430800,,,"SCREEN, 4', #44, OUTER 8X8",,0,0,0,0,165,379,,,,,322700,,0,1,N,N,UN,UN,UN,1,1,165,165,,165,101.72,86.46,,,47.6,47.6,86.46,86.46,86.46,86.46,86.46,86.46,,X,0,,0,,,,,,0,,,8/17/2006,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-51035-25,,,"ANGLE, BASE, WC",,0,0,0,0,28,17,,,,,311900,,0,1,N,N,UN,UN,UN,1,1,28,28,,28,19.15,16.24,,,42,42,16.24,16.24,16.24,16.24,16.24,16.24,,X,0,,0,,,,,,0,,,6/3/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,FC-02-1028B,,,FUEL CONVERSION NATURAL TO LP,,0,0,0,0,916,379,,,,,308900,,0,1,N,N,UN,UN,UN,1,1,916,916,,916,779,480.01,,,47.6,47.597,480.01,480.01,480.01,480.01,480.01,480.01,,X,0,,0,,,,,,0,,,11/11/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-46929,,,"PLATE, STAIRWAY",,0,0,0,0,48,17,,,,,300700,,0,1,N,N,UN,UN,UN,1,1,48,48,,48,31.15,26.45,,,44.9,44.896,26.45,26.45,26.45,26.45,26.45,26.45,,X,0,,0,,,,,,0,,,6/30/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-46339,,,"PLATE, STAIR WAY",,0,0,0,0,72,17,,,,,300600,,0,1,N,N,UN,UN,UN,1,1,72,72,,72,47,39.67,,,44.9,44.903,39.67,39.67,39.67,39.67,39.67,39.67,,X,0,,0,,,,,,0,,,6/30/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BU,PD1003,,,"FEED BIN, 4.5 TON POLY",,0,0,0,0,2570,49,,PD1220,,,1239400,,0,1,N,N,EA,EA,EA,1,1,2570,2570,,2570,2570,2570,2570,2570,40,46.797,1799,1799,1799,1367.32,1367.32,1367.32,,X,0,,0,,,,,,0,,8/23/2021,4/10/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2317,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/27/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-46898,,,"ANGLE, STAIRWAY KNEE BRACE",,0,0,0,0,30,17,,,,,300500,,0,1,N,N,UN,UN,UN,1,1,30,30,,30,19.45,16.53,,,44.9,44.9,16.53,16.53,16.53,16.53,16.53,16.53,,X,0,,0,,,,,,0,,,6/30/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,BU,GK2511,,,"HOPPER, GRAIN, STANDARD PLASTIC",,0,0,0,0,189,379,,,,,300000,,0,1,N,N,UN,UN,UN,1,1,189,189,,189,189,189,189,189,42.62,42.622,90.14,90.14,90.14,108.444,108.444,108.444,,X,0,,0,,,,,,0,,3/18/2019,4/8/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,GK2511,,,"HOPPER, GRAIN, STANDARD PLASTIC",,4,0,0,4,189,379,,,,,300000,,0,1,N,N,UN,UN,UN,1,1,189,189,,189,189,189,189,189,42.62,42.622,90.14,90.14,90.14,108.444,108.444,108.444,,C,0,567,3,241.67,,0.426,,,0,10/5/2022,3/18/2019,4/8/2008,,,,,,0,0,2,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,,,,0,9,2,325.33,325.33,2,378,217,217,0,,,,,,EA,,0,,-2,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,0.56,0.75,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,TR-6911,,,FACEPLATE,,2,0,0,2,70,379,,,,,298100,,0,1,N,N,UN,UN,UN,1,1,70,70,,70,43.15,36.68,,,47.6,47.6,36.68,36.68,36.68,36.68,36.68,36.68,,X,0,,0,,,,,,0,,,10/31/2006,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-32052,,,"BRACKET, INSIDE LADDER",,0,0,0,0,12.25,17,,,,,293200,,0,1,N,N,UN,UN,UN,1,1,12.25,12.25,,12.25,10.45,7.13,,,41.8,41.796,7.13,7.13,7.13,7.13,7.13,7.13,,X,0,,0,,,,,,0,,,10/16/2007,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,3-13273,,,"COLLAR AND PLATE, 60 DEG",,0,0,0,0,304,17,,,,,293000,,0,1,N,N,UN,UN,UN,1,1,304,304,,304,198,167.5,,,44.9,44.901,167.5,167.5,167.5,167.5,167.5,167.5,,X,0,,0,,,,,,0,,,10/16/2007,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,205C0051,,,"TUBE, FEED IN AUGER ASSY",,0,0,0,0,323,379,,,,,283600,,0,1,N,N,UN,UN,UN,1,1,323,323,,323,275,143.87,,,55.46,55.458,143.87,143.87,143.87,143.87,143.87,143.87,,X,0,,0,,,,,,0,,,8/20/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,D39710,,,"BURNER CONT., DYAKM H-L THRM",,0,0,0,0,921,294,,,,,D39710,,0,1,N,N,EA,EA,EA,1,1,921,921,,921,921,921,921,921,45,30,644.7,644.7,644.7,644.7,644.7,644.7,,X,0,,0,,,,,,0,,9/21/2015,9/21/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,9/21/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,PT0219,,,BEARING,,0,0,0,0,29,379,,,,,283500,,0,1,N,N,UN,UN,UN,1,1,29,29,,29,24.65,15.2,,,47.6,47.603,15.195,15.195,15.195,15.195,15.195,15.195,,X,0,,0,,,,,,0,1/7/2013,,8/20/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,205C0053,,,FLIGHT,,0,0,0,0,163,379,,,,,283400,,0,1,N,N,UN,UN,UN,1,1,163,163,,163,85,72.6,,,55.46,55.46,72.6,72.6,72.6,72.6,72.6,72.6,,X,0,,0,,,,,,0,,,8/20/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,IC24-712-WC,,,"FAN, INLINE, 24""",,0,0,0,0,2305,17,,,,,278600,,0,1,N,N,UN,UN,UN,1,1,2305,2305,,2305,1575,1336.61,,,42.01,42.013,1336.61,1336.61,1336.61,1336.61,1336.61,1336.61,,X,0,,0,,,,,,0,,,4/30/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,E-2,,,"SPREADER, E-2",,0,0,0,0,685,,,,,,1337300,,0,1,N,N,EA,EA,EA,1,1,685,685,,685,605,512,,,57.01,57.007,292.71,292.71,292.71,294.5,294.5,294.5,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,ILU,,,"LITE KIT, 4 X 48",,0,0,0,0,30.4,,,,,,1334100,,0,1,N,N,EA,EA,EA,1,1,30.4,30.4,,30.4,,,,,0,99.997,0.001,0.001,0.001,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,74-01818,,,"BIN, WID 1818",,0,0,0,0,9800,17,,,,,278500,,0,1,N,N,UN,UN,UN,1,1,9800,9800,,9800,6690,5685.34,,,41.99,41.986,5685.34,5685.34,5685.34,5685.34,5685.34,5685.34,,X,0,,0,,,,,,0,,,4/30/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,DF-3-1F,,,"FAN, DRYER, 18""",,0,0,0,0,1575,379,,,,,275100,,0,1,N,N,UN,UN,UN,1,1,1575,1575,,1575,1338.75,868.77,,,44.84,44.84,868.77,868.77,868.77,868.77,868.77,868.77,,X,0,,0,,,,,,0,,,11/3/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,M477628,,,"BIN, STORAGE, 24X26",,0,0,0,0,7787,,,,,,1333800,,0,1,N,N,EA,EA,EA,1,1,7787,7787,,7787,4510,3831.99,,,50.79,50.79,3831.99,3831.99,3831.99,3831.99,3831.99,3831.99,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-46916,,,"RAIL, STAIRWAY",,0,0,0,0,15,17,,,,,271900,,0,1,N,N,UN,UN,UN,1,1,15,15,,15,10,8.42,,,43.87,43.867,8.42,8.42,8.42,8.42,8.42,8.42,,X,0,,0,,,,,,0,,,6/30/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-46342,,,"BRACKET, STAIRWAY HANGER",,0,0,0,0,30,17,,,,,271800,,0,1,N,N,UN,UN,UN,1,1,30,30,,30,19.45,16.53,,,44.9,44.9,16.53,16.53,16.53,16.53,16.53,16.53,,X,0,,0,,,,,,0,,,6/30/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,1246818,,,"MOTOR, 10 HP",,0,0,0,0,1339.9,42,,,,,269000,,0,1,N,N,UN,UN,UN,1,1,1339.9,1339.9,,1339.9,1050,891.03,,,33.5,33.5,891.03,891.03,891.03,891.03,891.03,891.03,,X,0,,0,,,,,,0,,,10/23/2007,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,42,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-18061,,,"FLOOR PLANKS, MISC.",,0,0,0,0,950,17,,,,,268800,,0,1,N,N,UN,UN,UN,1,1,950,950,,950,670,569.15,,,40.09,40.09,569.15,569.15,569.15,569.15,569.15,569.15,,X,0,,0,,,,,,0,,,11/29/2007,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,9-13007,,,"LATCH, WELDMENT",,0,0,0,0,27,17,,,,,265500,,0,1,N,N,UN,UN,UN,1,1,27,27,,27,22.95,14.88,,,44.89,44.889,14.88,14.88,14.88,14.88,14.88,14.88,,X,0,,0,,,,,,0,,,4/15/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,CF-15-1CG,,,FAN,,0,0,0,0,5301,379,,,,,259600,,0,1,N,N,UN,UN,UN,1,1,5301,5301,,5301,3270,2777.83,,,47.6,47.598,2777.83,2777.83,2777.83,2777.83,2777.83,2777.83,,X,0,,0,,,,,,0,,,11/15/2007,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,20834,,,"SCOOP, 75 1/4""",,0,0,0,0,39,41,,,,,254800,,0,1,N,N,UN,UN,UN,1,1,39,39,,39,28.35,24.08,,,38.26,38.256,24.08,24.08,24.08,24.08,24.08,24.08,,X,0,,0,,,,,,0,,,9/9/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,41,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,205C0044,,,"TUBE, FLOW RESTRICTOR",,0,0,0,0,29,379,,,,,253800,,0,1,N,N,UN,UN,UN,1,1,29,29,,29,24.65,12.95,,,55.45,55.448,12.92,12.92,12.92,12.92,12.92,12.92,,X,0,,0,,,,,,0,,,8/20/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,1291051,,,ROTARY BIN SWITCH ASSY,,0,0,0,0,420.2,42,,,,,252500,,0,1,N,N,UN,UN,UN,1,1,420.2,420.2,,420.2,350,294.14,,,30,30,279.43,279.43,279.43,294.14,294.14,294.14,,X,0,,0,,,,,,0,,,8/14/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,42,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,BU-18-08-4,,,"UNLOADER, 8"" X 18'",,0,0,0,0,1750,17,,,,,250800,,0,1,N,N,UN,UN,UN,1,1,1750,1750,,1750,1195,1013.66,,,42.08,42.077,1013.66,1013.66,1013.66,1013.66,1013.66,1013.66,,X,0,,0,,,,,,0,,,4/30/2009,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,17,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
